"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1713.95906530525,-1.26352047835627,0.147725805773867,-8.55314663363838,1.1977757892206e-17,5.15834573376608e-17,"ACSMXP_05570"
737.891898573061,0.0736827841383926,0.146929097594064,0.501485310567712,0.616029613393472,0.656187880447123,"ACSMXP_05575.t01"
3009.85881538705,0.507753573789537,0.148171685985925,3.42679217295111,0.000610756318734168,0.000994640836573993,"ACSMXP_05580.t01"
920.007023618505,0.697649718845578,0.138587477724441,5.03400256863569,4.80343229489739e-07,1.04854361870683e-06,"ACSMXP_05585.t01"
1978.64963571313,0.0705248828326687,0.163676518203472,0.430879661950022,0.666555872248937,0.702602029464136,"ACSMXP_05590.t01"
615.514512099922,-0.550078686793319,0.148126042113459,-3.71358526120599,0.000204343576774763,0.00035027587063198,"ACSMXP_05595.t01"
2186.65604619741,-0.942516979174083,0.149643553671036,-6.29841350363834,3.00707446649262e-10,8.47363885156718e-10,"ACSMXP_05600.t01"
1190.47148729628,-1.88934837855371,0.158415393677309,-11.9265453608777,8.60718401354076e-33,6.44127787242845e-32,"ACSMXP_05605.t01"
524.051380327687,-0.586180729522145,0.139293866046807,-4.20823074380871,2.57377975798418e-05,4.82393824796418e-05,"ACSMXP_05610.t01"
1087.33643432901,0.0460834279067953,0.136550061263961,0.337483758558795,0.735752253551381,0.766172577693083,"ACSMXP_05615.t01"
3899.29125782475,-0.678118162523663,0.115070388660581,-5.89307266984112,3.79079593727886e-09,9.77682680998758e-09,"ACSMXP_05620.t01"
520.702554028452,-0.198177532701788,0.162863389755186,-1.21683291131105,0.223667795325164,0.261261726699984,"ACSMXP_05625.t01"
406.414398692696,0.0957589345530003,0.160018298179748,0.598424902916007,0.549556453447058,0.591942240964063,"ACSMXP_05630.t01"
904.209948755576,0.644356962061191,0.138335507976633,4.65792891128162,3.19406462004484e-06,6.52207100497834e-06,"ACSMXP_05635.t01"
439.842554088256,0.899649569746005,0.172469101271816,5.21629418320057,1.82538190433718e-07,4.12901499822816e-07,"ACSMXP_05640.t01"
482.003840250882,0.819653758225908,0.152942901817032,5.35921411512431,8.35847463154457e-08,1.94427702894272e-07,"ACSMXP_05645.t01"
155.46857231324,0.891746283642473,0.198286483264667,4.4972620874626,6.88341170602543e-06,1.36398369779734e-05,"ACSMXP_05650.t01"
353.583516551515,0.901074292596837,0.20708442678164,4.35124121403379,1.35369028134007e-05,2.59996856205547e-05,"ACSMXP_05655.t01"
1157.95450237762,-0.864230387945494,0.141125168546532,-6.12385725980932,9.13367277160258e-10,2.48555685260005e-09,"ACSMXP_05660.t01"
155.007427965075,-0.591336274915275,0.276333051014539,-2.13994045498438,0.0323595791877978,0.0432645737484304,"ACSMXP_05665.t01"
1265.40216888974,-1.99600750089997,0.145241135622183,-13.7427147780791,5.63235426886128e-43,5.52197524560574e-42,"ACSMXP_05670.t01"
583.483996700858,-1.01186071381503,0.170047664295991,-5.95045346846838,2.67400587433864e-09,6.9629015708269e-09,"ACSMXP_05675.t01"
5411.4991533513,-3.59360133198593,0.156450821804579,-22.9695267211487,9.40301834798608e-117,2.45284450048894e-115,"ACSMXP_05680.t01"
2341.75511062235,-3.05166019711288,0.152978795754747,-19.9482561099857,1.55208129109775e-88,3.10586349319943e-87,"ACSMXP_05685.t01"
1590.77535648867,-2.99383660775639,0.173453117431762,-17.2602064009267,9.37751478788359e-67,1.43291564875945e-65,"ACSMXP_05690.t01"
1850.71170940498,-2.69469703360629,0.187652116313035,-14.3600673765442,9.21375315073507e-47,9.76738069854411e-46,"ACSMXP_05695.t01"
1367.538506527,-2.25341767986892,0.155876059467345,-14.4564706573237,2.28202904216638e-47,2.4803482327356e-46,"ACSMXP_05700.t01"
447.275998755346,-1.6402557318201,0.159556612756171,-10.2800861931475,8.66500755596605e-25,5.07125121704936e-24,"ACSMXP_05705.t01"
1175.16188383848,-1.33013444333123,0.14616981881315,-9.09992537537142,9.0393917688551e-20,4.29841910675245e-19,"ACSMXP_05710.t01"
2982.57962203612,1.85203819430557,0.120524750026593,15.3664553869386,2.74797704508351e-53,3.39040951643411e-52,"ACSMXP_05715.t01"
5537.48844066975,2.64508075960545,0.128841535906712,20.5297207999805,1.16844273006794e-93,2.43837305726179e-92,"ACSMXP_05720.t01"
1898.00623761725,-0.0652770938750272,0.121261054006925,-0.538318707598397,0.590357038160226,0.632346063458321,"ACSMXP_05725.t01"
2912.02281040559,-0.392403930131003,0.139848626572324,-2.80591908371777,0.00501732899024453,0.00744395103488647,"ACSMXP_05730.t01"
137.927244658927,-0.383895784747879,0.220986780091504,-1.73718891505148,0.0823538308816864,0.103673281757986,"ACSMXP_05735.t01"
1689.39598051661,-0.846112127333331,0.152352267212654,-5.5536562915229,2.79755302187123e-08,6.71927894500081e-08,"ACSMXP_05740.t01"
2546.16428805413,-1.44835880679576,0.12064368168027,-12.0052603387403,3.33413063153578e-33,2.52619192248312e-32,"ACSMXP_05745.t01"
1929.02353549212,-1.61837852231676,0.11996034799018,-13.4909455451833,1.76818219906691e-41,1.67724711454347e-40,"ACSMXP_05750.t01"
1006.69669026107,-0.229049641493559,0.131325631257268,-1.7441350884874,0.0811355368454377,0.10228062842925,"ACSMXP_05755.t01"
595.481770746107,-0.396520019028189,0.148359301420097,-2.67270076923182,0.00752433343798386,0.0109194777331679,"ACSMXP_05760.t01"
245.776256800384,-0.185439868723119,0.203664050394593,-0.910518416793904,0.362549173656569,0.406331005736932,"ACSMXP_05765.t01"
115.816374519132,-0.08015870333154,0.218873416555883,-0.366233161582113,0.714191099169785,0.747021593632552,"ACSMXP_05770.t01"
507.304920385351,-0.286592758015597,0.152839498870858,-1.87512233508272,0.0607758955111426,0.0780976672789207,"ACSMXP_05775.t01"
426.332041249686,0.13494596095537,0.16456915522061,0.819995464973196,0.412218692471485,0.456396139125621,"ACSMXP_05780.t01"
512.799864133429,-0.284667864802057,0.182035652846262,-1.56380280648908,0.117863885017352,0.144491073542588,"ACSMXP_05785.t01"
9044.71303753341,-3.63160788726024,0.189606708058682,-19.1533723908982,9.07172950862307e-82,1.66901542395423e-80,"ACSMXP_05790.t01"
534.713091508075,-0.723935108033563,0.151221433959673,-4.78725197267086,1.69080498647934e-06,3.5264533470146e-06,"ACSMXP_05795.t01"
1396.21361548723,-0.158170495081199,0.136221361589081,-1.16112842535173,0.245589676529045,0.284773296930965,"ACSMXP_05800.t01"
1241.71483765066,0.276721617268852,0.138505595768958,1.99790929552371,0.0457264946945773,0.0598113032323053,"ACSMXP_05805.t01"
1774.02178764831,0.346662054459757,0.127989487082079,2.70851975707539,0.0067584088058714,0.00986314152158124,"ACSMXP_05810.t01"
845.780479588188,0.521036429998996,0.13921777763008,3.74259982359048,0.00018212614571828,0.000314331136182967,"ACSMXP_05815.t01"
305.370475081495,-0.182277265222224,0.164948662295725,-1.1050545223303,0.269135964816316,0.309618693812942,"ACSMXP_05820.t01"
1429.14272899288,-0.859161218988002,0.128913476385135,-6.66463462998404,2.65324587324302e-11,7.99476396789069e-11,"ACSMXP_05825.t01"
387.314373295956,-0.509116111987166,0.161113136554939,-3.15999131339336,0.00157773842695052,0.00246709515530862,"ACSMXP_05830.t01"
919.38678249176,-2.71069589079308,0.166341409424265,-16.295977653281,1.05404606478833e-59,1.4498592198143e-58,"ACSMXP_05835.t01"
7886.33889111228,-4.55025128957206,0.177059742896882,-25.6989602217037,1.20058615452558e-145,4.04105127772112e-144,"ACSMXP_05840.t01"
1418.07719601401,-0.109455579521714,0.144856574869074,-0.755613472295914,0.449880976083288,0.494794556439141,"ACSMXP_05845.t01"
63.45749670694,0.0449743779989595,0.267611625493791,0.168058386536735,0.866537346388546,0.88310154569861,"ACSMXP_05850.t01"
408.515877744895,-1.02450753281148,0.160512240651931,-6.38273771925664,1.73949694558919e-10,4.97271455600134e-10,"ACSMXP_05855.t01"
148.069219220048,0.486717322702466,0.258227132140536,1.88484191675714,0.0594511838704072,0.0764357414169079,"ACSMXP_05860.t01"
99.0933881384335,0.235346465390655,0.321123141153778,0.732885411325599,0.46362832166885,0.508001989419334,"ACSMXP_05865.t01"
96.3779054361515,0.353325784097794,0.306351137859989,1.15333596136103,0.248772515136527,0.288052385947557,"ACSMXP_05870.t01"
100.932005206788,0.793253817669891,0.259578259335014,3.05593318832649,0.00224361244311937,0.00346309071947251,"ACSMXP_05875.t01"
102.495799845,0.0305947074667811,0.325541223802753,0.0939810544096208,0.925124206507932,0.934697644619394,"ACSMXP_05880.t01"
296.910239573447,-1.89074561485822,0.299293772701075,-6.31735701613357,2.66074421937104e-10,7.52092715877943e-10,"ACSMXP_05885.t01"
481.800698349547,-2.3100969955679,0.534733078048961,-4.32009368860548,1.55962971444172e-05,2.97973723104429e-05,"ACSMXP_05890.t01"
151.931199838156,-0.87278899481937,0.209897592641845,-4.1581658171213,3.20813124339155e-05,5.95178831641652e-05,"ACSMXP_05895.t01"
134.815561478901,-0.719535716081596,0.195334336308054,-3.68361103163576,0.00022995305183262,0.000391783786000806,"ACSMXP_05900.t01"
764.884338303801,-0.486804163567963,0.138426062198341,-3.51670889019767,0.000436932701106163,0.000723663593850207,"ACSMXP_05905.t01"
406.733488001132,-3.2275118641877,0.227521679277128,-14.1855135494869,1.12638122555132e-45,1.17194992470468e-44,"ACSMXP_05910"
877.042175685813,-1.40266018155296,0.136208998831259,-10.2978525177374,7.20517898336152e-25,4.23383968579828e-24,"ACSMXP_05915.t01"
398.697338191985,-0.426842609883536,0.152373389742252,-2.80129365505069,0.00508981798515591,0.00754690023621168,"ACSMXP_05920.t01"
404.20088625475,0.264607279745506,0.160731747040199,1.64626643222715,0.0997089172916426,0.123645828845188,"ACSMXP_05925.t01"
1275.93439962957,-1.51321133302257,0.128680782439664,-11.7594197387794,6.3166912146336e-32,4.63689574187777e-31,"ACSMXP_05930.t01"
207.178526205775,0.0224050382471399,0.173282924384144,0.129297438433524,0.89712229825535,0.91083976458953,"ACSMXP_05935.t01"
111.918337580901,-0.139967870289807,0.208910340992696,-0.669990148044899,0.502864070579303,0.546728069590835,"ACSMXP_05940.t01"
79.9887882433468,1.62189254015748,0.258370118987682,6.27739982669901,3.44281933528574e-10,9.66423997883437e-10,"ACSMXP_05945.t01"
95.15499454079,1.8255609003078,0.264607963139629,6.89911550146541,5.23273145532792e-12,1.65096633044126e-11,"ACSMXP_05950.t01"
319.499031916899,0.644873587991644,0.200080426124149,3.22307184407686,0.00126823740024115,0.0020050229375241,"ACSMXP_05955.t01"
184.621890927627,0.743200671803501,0.192894828943119,3.85288022429391,0.000116736502287304,0.000205505763486736,"ACSMXP_05960.t01"
796.774623683543,-0.294240929330344,0.146603345076751,-2.00705467652392,0.044743841449154,0.0586836088965022,"ACSMXP_05965.t01"
776.010657994631,0.0174456265882834,0.1524912317959,0.114404129226481,0.908917440839763,0.921406382774965,"ACSMXP_05970.t01"
353.714741000355,1.63980602128339,0.17253244695394,9.50433411357783,2.01331945513713e-21,1.03267452951697e-20,"ACSMXP_05975.t01"
293.314738318474,0.684098607037003,0.175276855806943,3.90296028467386,9.50232996014859e-05,0.000168581535168631,"ACSMXP_05980.t01"
386.604695534811,1.12597924097226,0.153217178713719,7.34890989656006,1.99829830113881e-13,6.9206120396007e-13,"ACSMXP_05985.t01"
155.184855082984,0.896938864703708,0.188515061816561,4.75791619014768,1.95601673438296e-06,4.05412776048046e-06,"ACSMXP_05990.t01"
913.889745999226,0.52808036244236,0.156596538159612,3.37223522721883,0.00074560738353071,0.00120671755579621,"ACSMXP_05995.t01"
123.491715672768,0.847606385735426,0.230292253123178,3.68056838317554,0.000232714636870051,0.000396303965422908,"ACSMXP_06000.t01"
1427.60664067023,-0.295411188758078,0.134266344894784,-2.2001879100051,0.0277935657206013,0.0375030859086037,"ACSMXP_06005.t01"
580.388818026018,-0.322461702454504,0.15575256180246,-2.07034605866375,0.038419949302867,0.0508276235660461,"ACSMXP_06010.t01"
199.142465888333,-0.387959989381245,0.197658791324107,-1.96277629131657,0.0496721738232271,0.0646481749117696,"ACSMXP_06015.t01"
337.367555625214,0.39342216032794,0.167129173430769,2.35400051500231,0.0185725853539178,0.0255902968166413,"ACSMXP_06020.t01"
6979.37147382298,0.0833966641781223,0.162589750026145,0.512926947514905,0.608002422559978,0.648867576618655,"ACSMXP_06025.t01"
502.886762360024,0.363773601237734,0.145156221622802,2.50608342633099,0.0122076812340271,0.0172800201033592,"ACSMXP_06030.t01"
352.435048089904,0.278575405120591,0.161125158504153,1.72893797409925,0.0838201967297746,0.105446558200874,"ACSMXP_06035.t01"
84.4646826572579,1.67703995385629,0.270064537253056,6.20977478536869,5.30605906660176e-10,1.46689838843525e-09,"ACSMXP_06040.t01"
78.0501696013346,3.5270946270332,0.352386881023826,10.0091541909437,1.38935247211548e-23,7.7405266638684e-23,"ACSMXP_06045.t01"
77.3830512248319,0.758238835536441,0.250565546196459,3.02610972277064,0.00247722390795677,0.00380758489556318,"ACSMXP_06050"
275.968254783292,1.11442097099663,0.167363334591658,6.6586924413024,2.76274378600629e-11,8.30756715232191e-11,"ACSMXP_06055.t01"
98.6608495335501,1.71095978899786,0.238728454721899,7.16697048531984,7.66755542505217e-13,2.54794471449413e-12,"ACSMXP_06060.t01"
198.998393452893,0.86034555784372,0.191708376618524,4.48778281376666,7.19682405708849e-06,1.4233848608983e-05,"ACSMXP_06065.t01"
592.197379753945,-1.70213434381146,0.190436145477175,-8.93808441431341,3.95974557020455e-19,1.84451413550855e-18,"ACSMXP_06070.t01"
157.741687324409,0.02090802164354,0.19972003866643,0.104686649287407,0.916624456071877,0.928060025942472,"ACSMXP_06075.t01"
40.1545620756555,1.49939926011867,0.330724305540908,4.53368329753197,5.79639195105306e-06,1.15706058514598e-05,"ACSMXP_06080.t01"
111.852020528949,1.81414612138396,0.24331418830513,7.45598164258682,8.92011655956945e-14,3.15661489104144e-13,"ACSMXP_06085.t01"
126.518637961504,-0.454837097071308,0.222132315630262,-2.04759535226015,0.0405996651401218,0.053546398371876,"ACSMXP_06090.t01"
50.5970022361204,0.731598722781667,0.303780852236984,2.40831085104382,0.0160265286099593,0.022326485784311,"ACSMXP_06095.t01"
302.70820134477,0.641022692801893,0.184664946603807,3.47127435168943,0.000517994475744045,0.000850400460965274,"ACSMXP_06100.t01"
96.6605795226612,1.78332917392206,0.280112612678311,6.36647224439723,1.93425282551028e-10,5.51005563086081e-10,"ACSMXP_06105.t01"
164.84174223779,-0.275680362192184,0.204533551735473,-1.34784909298758,0.177706924255557,0.211568276244921,"ACSMXP_06110.t01"
811.474283684338,-0.666186516323044,0.145366873573804,-4.58279455246602,4.58802762410606e-06,9.24185156273323e-06,"ACSMXP_06115.t01"
622.489555883108,-0.108109072526602,0.15621647355987,-0.692046556057798,0.48890809249802,0.532664783354048,"ACSMXP_06120.t01"
368.326556517947,0.471013599146832,0.151041583299924,3.11843658452347,0.00181813263183361,0.00282726011132908,"ACSMXP_06125.t01"
299.224751329552,0.336850020844565,0.186106856053692,1.80998179211293,0.0702986108169671,0.0896329263303093,"ACSMXP_06130.t01"
214.316948876937,0.0941638315597867,0.185385008725848,0.507936602894566,0.611497804148736,0.652121471967056,"ACSMXP_06135.t01"
1169.83263615425,-0.86188850347822,0.125674282182779,-6.85811359737628,6.97757668571755e-12,2.18542967892286e-11,"ACSMXP_06140.t01"
843.032500903952,1.033414277226,0.144302157212737,7.16146104248804,7.98216997789364e-13,2.64647160774104e-12,"ACSMXP_06145.t01"
5449.14026060614,0.206302639121121,0.137044082317335,1.50537429732583,0.132227873313696,0.16101907080414,"ACSMXP_06150.t01"
270.49095997419,-0.056961096782983,0.157439394962921,-0.361796974616158,0.717503753124537,0.749980286966349,"ACSMXP_06155.t01"
103.226484573342,0.754780864684572,0.219716397074677,3.43525050808127,0.00059200630137195,0.000965203498113329,"ACSMXP_06160.t01"
663.334201085506,-0.11342534755276,0.14696084055668,-0.771806605916996,0.440228978629173,0.48483601627073,"ACSMXP_06165.t01"
914.737281908414,0.588890192334351,0.14137413004877,4.16547350021677,3.10707014535398e-05,5.77430924232831e-05,"ACSMXP_06170.t01"
161.695480320849,1.05578821616475,0.200147211700189,5.27505832929748,1.32713869178911e-07,3.0415503623557e-07,"ACSMXP_06175.t01"
115.968075443166,2.76116737301408,0.271273074918491,10.1785530091541,2.4720991068919e-24,1.42511538095804e-23,"ACSMXP_06180.t01"
144.119365322679,2.9757570982572,0.260365955623431,11.4291328569894,2.99080524853489e-30,2.08642230518614e-29,"ACSMXP_06185.t01"
171.536167340675,3.40578935985316,0.26255148219165,12.9718915750287,1.76617256376169e-38,1.55423185611028e-37,"ACSMXP_06190.t01"
157.003039832885,3.39478830931872,0.274836555245002,12.3520261207337,4.7499874142773e-35,3.8125173707562e-34,"ACSMXP_06195.t01"
187.435136317335,3.22068087900344,0.227656597424133,14.1471010084685,1.94616168959576e-45,2.01057496192467e-44,"ACSMXP_06200.t01"
309.941829727382,3.2813776025537,0.224541598224161,14.6136734952687,2.29786405494385e-48,2.56238153546715e-47,"ACSMXP_06205.t01"
328.311494407823,0.733089068006336,0.198532495425829,3.69253943256969,0.000222025901355907,0.000378922797886582,"ACSMXP_06210.t01"
161751.698180665,6.40458602928575,0.220617405962831,29.0302843573674,2.72978611940732e-185,1.41406793022348e-183,"ACSMXP_06215.t01"
20309.0648628305,6.61882032730825,0.15682483954665,42.205178378897,0,0,"ACSMXP_06220.t01"
1934.66873220177,2.46660186601312,0.148853764485919,16.5706381328801,1.13613669571147e-61,1.60820589641019e-60,"ACSMXP_06225.t01"
1397.08755398211,2.95052056932974,0.148559272786637,19.8608980374272,8.87101532061364e-88,1.76550125072921e-86,"ACSMXP_06230.t01"
500.478012658936,3.21881981677729,0.178911883590718,17.9910900951707,2.28812184212316e-72,3.77256025617777e-71,"ACSMXP_06235.t01"
882.000990439333,3.07493521174013,0.165874657565125,18.5377034495631,1.02506430276303e-76,1.79116499219645e-75,"ACSMXP_06240.t01"
583.306203556645,3.06531747517623,0.183608934838045,16.6948165016046,1.42958025940275e-62,2.05949787271749e-61,"ACSMXP_06245.t01"
1059.12126239534,3.98623302950655,0.169512731554524,23.5158326631317,2.80926508726743e-122,7.57153955623663e-121,"ACSMXP_06250.t01"
3600.96000006024,2.91748269760251,0.13832529338945,21.0914622056028,9.52709734263074e-99,2.07719161165895e-97,"ACSMXP_06255.t01"
471.628844989949,2.35429886011244,0.174955582000185,13.4565518470279,2.81761090032775e-41,2.65889276692428e-40,"ACSMXP_06260.t01"
577.686106295649,2.73071300066316,0.162291455363971,16.8259813465779,1.57431408737281e-63,2.30436675233888e-62,"ACSMXP_06265.t01"
55.4469474484928,1.95688688973476,0.315466848888241,6.20314589831282,5.53454855588137e-10,1.52890857232063e-09,"ACSMXP_06270.t01"
396.970504580902,-2.24951026191422,0.218513197260065,-10.2946196848557,7.45134386953874e-25,4.37496910153625e-24,"ACSMXP_06275.t01"
